229.248 137.83 1
229.248 139.045 1
229.248 140.259 1
229.248 141.473 1
229.248 142.688 1
229.248 143.902 1
229.248 145.116 1
229.248 146.331 1
229.248 147.545 1
229.248 148.759 1
229.248 149.974 1
229.248 151.188 1
229.248 152.403 1
229.248 153.617 1
229.248 154.831 1
229.248 156.046 1
229.248 157.26 1
229.248 158.474 1
229.248 159.689 1
229.248 160.903 1
229.248 162.117 1
229.248 163.332 1
229.248 164.546 1
229.248 165.761 1
229.248 166.975 1
229.248 168.189 1
229.248 169.404 1
229.248 170.618 1
229.248 171.832 1
229.248 173.047 1
229.248 174.261 1
229.248 175.475 1
229.248 176.69 1
229.248 177.904 1
229.248 179.119 1
229.248 180.333 1
229.248 181.547 1
229.248 182.762 1
229.248 183.976 1
229.248 185.19 1
229.248 186.405 1
229.248 187.619 1
229.248 188.833 1
229.248 190.048 1
229.248 191.262 1
229.248 192.477 1
229.248 193.691 1
229.248 194.905 1
229.248 196.12 1
229.248 197.334 1
229.248 198.548 1
229.248 199.763 1
229.248 200.977 1
229.248 202.191 1
229.248 203.406 1
229.248 204.62 1
229.248 205.835 1
230.641 -205.835 1
230.641 -204.62 1
230.641 -203.406 1
230.641 -202.191 1
230.641 -200.977 1
230.641 -199.763 1
230.641 -198.548 1
230.641 -197.334 1
230.641 -196.12 1
230.641 -194.905 1
230.641 -193.691 1
230.641 -192.477 1
230.641 -191.262 1
230.641 -190.048 1
230.641 -188.833 1
230.641 -187.619 1
230.641 -186.405 1
230.641 -185.19 1
230.641 -183.976 1
230.641 -182.762 1
230.641 -181.547 1
230.641 -180.333 1
230.641 -179.119 1
230.641 -177.904 1
230.641 -176.69 1
230.641 -175.475 1
230.641 -174.261 1
230.641 -173.047 1
230.641 -171.832 1
230.641 -170.618 1
230.641 -169.404 1
230.641 -168.189 1
230.641 -166.975 1
230.641 -165.761 1
230.641 -164.546 1
230.641 -163.332 1
230.641 -162.117 1
230.641 -160.903 1
230.641 -159.689 1
230.641 -158.474 1
230.641 -157.26 1
230.641 -156.046 1
230.641 -154.831 1
230.641 -153.617 1
230.641 -152.403 1
230.641 -151.188 1
230.641 -149.974 1
230.641 -148.759 1
230.641 -147.545 1
230.641 -146.331 1
230.641 -145.116 1
230.641 -143.902 1
230.641 -142.688 1
230.641 -141.473 1
230.641 -140.259 1
230.641 -139.045 1
230.641 -137.83 1
230.641 -136.616 1
230.641 -135.401 1
230.641 -134.187 1
230.641 -132.973 1
230.641 -131.758 1
230.641 -130.544 1
230.641 -129.33 1
230.641 -128.115 1
230.641 -126.901 1
230.641 -125.687 1
230.641 -124.472 1
230.641 -123.258 1
230.641 -122.043 1
230.641 -120.829 1
230.641 -119.615 1
230.641 -118.4 1
230.641 -117.186 1
230.641 -115.972 1
230.641 -114.757 1
230.641 -113.543 1
230.641 -112.329 1
230.641 -111.114 1
230.641 -109.9 1
230.641 -108.685 1
230.641 -107.471 1
230.641 -106.257 1
230.641 -105.042 1
230.641 -103.828 1
230.641 -102.614 1
230.641 -101.399 1
230.641 -100.185 1
230.641 -98.9706 1
230.641 -97.7562 1
230.641 -96.5419 1
230.641 -95.3275 1
230.641 -94.1131 1
230.641 -92.8988 1
230.641 -91.6844 1
230.641 -90.4701 1
230.641 -89.2557 1
230.641 -88.0413 1
230.641 -86.827 1
230.641 -85.6126 1
230.641 -84.3982 1
230.641 -83.1839 1
230.641 -81.9695 1
230.641 -80.7551 1
230.641 -79.5408 1
230.641 -78.3264 1
230.641 -77.1121 1
230.641 -75.8977 1
230.641 -74.6833 1
230.641 -73.469 1
230.641 -72.2546 1
230.641 -71.0402 1
230.641 -69.8259 1
230.641 -68.6115 1
230.641 -67.3972 1
230.641 -66.1828 1
230.641 -64.9684 1
230.641 -63.7541 1
230.641 -62.5397 1
230.641 -61.3253 1
230.641 -60.111 1
230.641 -58.8966 1
230.641 -57.6822 1
230.641 -56.4679 1
230.641 -55.2535 1
230.641 -54.0392 1
230.641 -52.8248 1
230.641 -51.6104 1
230.641 -50.3961 1
230.641 -49.1817 1
230.641 -47.9673 1
230.641 -46.753 1
230.641 -45.5386 1
230.641 -44.3243 1
230.641 -43.1099 1
230.641 -41.8955 1
230.641 -40.6812 1
230.641 -39.4668 1
230.641 -38.2524 1
230.641 -37.0381 1
230.641 -35.8237 1
230.641 -34.6093 1
230.641 -33.395 1
230.641 -32.1806 1
230.641 -30.9663 1
230.641 -29.7519 1
230.641 -28.5375 1
230.641 -27.3232 1
230.641 -26.1088 1
230.641 -24.8944 1
230.641 -23.6801 1
230.641 -22.4657 1
230.641 -21.2514 1
230.641 -20.037 1
230.641 -18.8226 1
230.641 -17.6083 1
230.641 -16.3939 1
230.641 -15.1795 1
230.641 -13.9652 1
230.641 -12.7508 1
230.641 -11.5364 1
230.641 -10.3221 1
230.641 -9.10772 1
230.641 -7.89336 2
230.641 -6.679 2
230.641 -5.46463 2
230.641 -4.25027 2
230.641 -3.03591 2
230.641 -1.82154 2
230.641 -0.607182 2
230.641 0.607182 2
230.641 1.82154 2
230.641 3.03591 2
230.641 4.25027 2
230.641 5.46463 2
230.641 6.679 2
230.641 7.89336 2
230.641 9.10772 1
230.641 10.3221 1
230.641 11.5364 1
230.641 12.7508 1
230.641 13.9652 1
230.641 15.1795 1
230.641 16.3939 1
230.641 17.6083 1
230.641 18.8226 1
230.641 20.037 1
230.641 21.2514 1
230.641 22.4657 1
230.641 23.6801 1
230.641 24.8944 1
230.641 26.1088 1
230.641 27.3232 1
230.641 28.5375 1
230.641 29.7519 1
230.641 30.9663 1
230.641 32.1806 1
230.641 33.395 1
230.641 34.6093 1
230.641 35.8237 1
230.641 37.0381 1
230.641 38.2524 1
230.641 39.4668 1
230.641 40.6812 1
230.641 41.8955 1
230.641 43.1099 1
230.641 44.3243 1
230.641 45.5386 1
230.641 46.753 1
230.641 47.9673 1
230.641 49.1817 1
230.641 50.3961 1
230.641 51.6104 1
230.641 52.8248 1
230.641 54.0392 1
230.641 55.2535 1
230.641 56.4679 1
230.641 57.6822 1
230.641 58.8966 1
230.641 60.111 1
230.641 61.3253 1
230.641 62.5397 1
230.641 63.7541 1
230.641 64.9684 1
230.641 66.1828 1
230.641 67.3972 1
230.641 68.6115 1
230.641 69.8259 1
230.641 71.0402 1
230.641 72.2546 1
230.641 73.469 1
230.641 74.6833 1
230.641 75.8977 1
230.641 77.1121 1
230.641 78.3264 1
230.641 79.5408 1
230.641 80.7551 1
230.641 81.9695 1
230.641 83.1839 1
230.641 84.3982 1
230.641 85.6126 1
230.641 86.827 1
230.641 88.0413 1
230.641 89.2557 1
230.641 90.4701 1
230.641 91.6844 1
230.641 92.8988 1
230.641 94.1131 1
230.641 95.3275 1
230.641 96.5419 1
230.641 97.7562 1
230.641 98.9706 1
230.641 100.185 1
230.641 101.399 1
230.641 102.614 1
230.641 103.828 1
230.641 105.042 1
230.641 106.257 1
230.641 107.471 1
230.641 108.685 1
230.641 109.9 1
230.641 111.114 1
230.641 112.329 1
230.641 113.543 1
230.641 114.757 1
230.641 115.972 1
230.641 117.186 1
230.641 118.4 1
230.641 119.615 1
230.641 120.829 1
230.641 122.043 1
230.641 123.258 1
230.641 124.472 1
230.641 125.687 1
230.641 126.901 1
230.641 128.115 1
230.641 129.33 1
230.641 130.544 1
230.641 131.758 1
230.641 132.973 1
230.641 134.187 1
230.641 135.401 1
230.641 136.616 1
230.641 137.83 1
230.641 139.045 1
230.641 140.259 1
230.641 141.473 1
230.641 142.688 1
230.641 143.902 1
230.641 145.116 1
230.641 146.331 1
230.641 147.545 1
230.641 148.759 1
230.641 149.974 1
230.641 151.188 1
230.641 152.403 1
230.641 153.617 1
230.641 154.831 1
230.641 156.046 1
230.641 157.26 1
230.641 158.474 1
230.641 159.689 1
230.641 160.903 1
230.641 162.117 1
230.641 163.332 1
230.641 164.546 1
230.641 165.761 1
230.641 166.975 1
230.641 168.189 1
230.641 169.404 1
230.641 170.618 1
230.641 171.832 1
230.641 173.047 1
230.641 174.261 1
230.641 175.475 1
230.641 176.69 1
230.641 177.904 1
230.641 179.119 1
230.641 180.333 1
230.641 181.547 1
230.641 182.762 1
230.641 183.976 1
230.641 185.19 1
230.641 186.405 1
230.641 187.619 1
230.641 188.833 1
230.641 190.048 1
230.641 191.262 1
230.641 192.477 1
230.641 193.691 1
230.641 194.905 1
230.641 196.12 1
230.641 197.334 1
230.641 198.548 1
230.641 199.763 1
230.641 200.977 1
230.641 202.191 1
230.641 203.406 1
230.641 204.62 1
230.641 205.835 1
232.035 -205.835 1
232.035 -204.62 1
232.035 -203.406 1
232.035 -202.191 1
232.035 -200.977 1
232.035 -199.763 1
232.035 -198.548 1
232.035 -197.334 1
232.035 -196.12 1
232.035 -194.905 1
232.035 -193.691 1
232.035 -192.477 1
232.035 -191.262 1
232.035 -190.048 1
232.035 -188.833 1
232.035 -187.619 1
232.035 -186.405 1
232.035 -185.19 1
232.035 -183.976 1
232.035 -182.762 1
232.035 -181.547 1
232.035 -180.333 1
232.035 -179.119 1
232.035 -177.904 1
232.035 -176.69 1
232.035 -175.475 1
232.035 -174.261 1
232.035 -173.047 1
232.035 -171.832 1
232.035 -170.618 1
232.035 -169.404 1
232.035 -168.189 1
232.035 -166.975 1
232.035 -165.761 1
232.035 -164.546 1
232.035 -163.332 1
232.035 -162.117 1
232.035 -160.903 1
232.035 -159.689 1
232.035 -158.474 1
232.035 -157.26 1
232.035 -156.046 1
232.035 -154.831 1
232.035 -153.617 1
232.035 -152.403 1
232.035 -151.188 1
232.035 -149.974 1
232.035 -148.759 1
232.035 -147.545 1
232.035 -146.331 1
232.035 -145.116 1
232.035 -143.902 1
232.035 -142.688 1
232.035 -141.473 1
232.035 -140.259 1
232.035 -139.045 1
232.035 -137.83 1
232.035 -136.616 1
232.035 -135.401 1
232.035 -134.187 1
232.035 -132.973 1
232.035 -131.758 1
232.035 -130.544 1
232.035 -129.33 1
232.035 -128.115 1
232.035 -126.901 1
232.035 -125.687 1
232.035 -124.472 1
232.035 -123.258 1
232.035 -122.043 1
232.035 -120.829 1
232.035 -119.615 1
232.035 -118.4 1
232.035 -117.186 1
232.035 -115.972 1
232.035 -114.757 1
232.035 -113.543 1
232.035 -112.329 1
232.035 -111.114 1
232.035 -109.9 1
232.035 -108.685 1
232.035 -107.471 1
232.035 -106.257 1
232.035 -105.042 1
232.035 -103.828 1
232.035 -102.614 1
232.035 -101.399 1
232.035 -100.185 1
232.035 -98.9706 1
232.035 -97.7562 1
232.035 -96.5419 1
232.035 -95.3275 1
232.035 -94.1131 1
232.035 -92.8988 1
232.035 -91.6844 1
232.035 -90.4701 1
232.035 -89.2557 1
232.035 -88.0413 1
232.035 -86.827 1
232.035 -85.6126 1
232.035 -84.3982 1
232.035 -83.1839 1
232.035 -81.9695 1
232.035 -80.7551 1
232.035 -79.5408 1
232.035 -78.3264 1
232.035 -77.1121 1
232.035 -75.8977 1
232.035 -74.6833 1
232.035 -73.469 1
232.035 -72.2546 1
232.035 -71.0402 1
232.035 -69.8259 1
232.035 -68.6115 1
232.035 -67.3972 1
232.035 -66.1828 1
232.035 -64.9684 1
232.035 -63.7541 1
232.035 -62.5397 1
232.035 -61.3253 1
232.035 -60.111 1
232.035 -58.8966 1
232.035 -57.6822 1
232.035 -56.4679 1
232.035 -55.2535 1
232.035 -54.0392 1
232.035 -52.8248 1
232.035 -51.6104 1
232.035 -50.3961 1
232.035 -49.1817 1
232.035 -47.9673 1
232.035 -46.753 1
232.035 -45.5386 1
232.035 -44.3243 1
232.035 -43.1099 1
232.035 -41.8955 1
232.035 -40.6812 1
232.035 -39.4668 1
232.035 -38.2524 1
232.035 -37.0381 1
232.035 -35.8237 1
232.035 -34.6093 1
232.035 -33.395 1
232.035 -32.1806 1
232.035 -30.9663 1
232.035 -29.7519 1
232.035 -28.5375 1
232.035 -27.3232 1
232.035 -26.1088 1
232.035 -24.8944 1
232.035 -23.6801 1
232.035 -22.4657 1
232.035 -21.2514 1
232.035 -20.037 1
232.035 -18.8226 1
232.035 -17.6083 1
232.035 -16.3939 1
232.035 -15.1795 1
232.035 -13.9652 1
232.035 -12.7508 1
232.035 -11.5364 1
232.035 -10.3221 1
232.035 -9.10772 1
232.035 -7.89336 1
232.035 -6.679 2
232.035 -5.46463 2
232.035 -4.25027 2
232.035 -3.03591 2
232.035 -1.82154 2
232.035 -0.607182 2
232.035 0.607182 2
232.035 1.82154 2
232.035 3.03591 2
232.035 4.25027 2
232.035 5.46463 2
232.035 6.679 2
232.035 7.89336 1
232.035 9.10772 1
232.035 10.3221 1
232.035 11.5364 1
232.035 12.7508 1
232.035 13.9652 1
232.035 15.1795 1
232.035 16.3939 1
232.035 17.6083 1
232.035 18.8226 1
232.035 20.037 1
232.035 21.2514 1
232.035 22.4657 1
232.035 23.6801 1
232.035 24.8944 1
232.035 26.1088 1
232.035 27.3232 1
232.035 28.5375 1
232.035 29.7519 1
232.035 30.9663 1
232.035 32.1806 1
232.035 33.395 1
232.035 34.6093 1
232.035 35.8237 1
232.035 37.0381 1
232.035 38.2524 1
232.035 39.4668 1
232.035 40.6812 1
232.035 41.8955 1
232.035 43.1099 1
232.035 44.3243 1
232.035 45.5386 1
232.035 46.753 1
232.035 47.9673 1
232.035 49.1817 1
232.035 50.3961 1
232.035 51.6104 1
232.035 52.8248 1
232.035 54.0392 1
232.035 55.2535 1
232.035 56.4679 1
232.035 57.6822 1
232.035 58.8966 1
232.035 60.111 1
232.035 61.3253 1
232.035 62.5397 1
232.035 63.7541 1
232.035 64.9684 1
232.035 66.1828 1
232.035 67.3972 1
232.035 68.6115 1
232.035 69.8259 1
232.035 71.0402 1
232.035 72.2546 1
232.035 73.469 1
232.035 74.6833 1
232.035 75.8977 1
232.035 77.1121 1
232.035 78.3264 1
232.035 79.5408 1
232.035 80.7551 1
232.035 81.9695 1
232.035 83.1839 1
232.035 84.3982 1
232.035 85.6126 1
232.035 86.827 1
232.035 88.0413 1
232.035 89.2557 1
232.035 90.4701 1
232.035 91.6844 1
232.035 92.8988 1
232.035 94.1131 1
232.035 95.3275 1
232.035 96.5419 1
232.035 97.7562 1
232.035 98.9706 1
232.035 100.185 1
232.035 101.399 1
232.035 102.614 1
232.035 103.828 1
232.035 105.042 1
232.035 106.257 1
232.035 107.471 1
232.035 108.685 1
232.035 109.9 1
232.035 111.114 1
232.035 112.329 1
232.035 113.543 1
232.035 114.757 1
232.035 115.972 1
232.035 117.186 1
232.035 118.4 1
232.035 119.615 1
232.035 120.829 1
232.035 122.043 1
232.035 123.258 1
232.035 124.472 1
232.035 125.687 1
232.035 126.901 1
232.035 128.115 1
232.035 129.33 1
232.035 130.544 1
232.035 131.758 1
232.035 132.973 1
232.035 134.187 1
232.035 135.401 1
232.035 136.616 1
232.035 137.83 1
232.035 139.045 1
232.035 140.259 1
232.035 141.473 1
232.035 142.688 1
232.035 143.902 1
232.035 145.116 1
232.035 146.331 1
232.035 147.545 1
232.035 148.759 1
232.035 149.974 1
232.035 151.188 1
232.035 152.403 1
232.035 153.617 1
232.035 154.831 1
232.035 156.046 1
232.035 157.26 1
232.035 158.474 1
232.035 159.689 1
232.035 160.903 1
232.035 162.117 1
232.035 163.332 1
232.035 164.546 1
232.035 165.761 1
232.035 166.975 1
232.035 168.189 1
232.035 169.404 1
232.035 170.618 1
232.035 171.832 1
232.035 173.047 1
232.035 174.261 1
232.035 175.475 1
232.035 176.69 1
232.035 177.904 1
232.035 179.119 1
232.035 180.333 1
232.035 181.547 1
232.035 182.762 1
232.035 183.976 1
232.035 185.19 1
232.035 186.405 1
232.035 187.619 1
232.035 188.833 1
232.035 190.048 1
232.035 191.262 1
232.035 192.477 1
232.035 193.691 1
232.035 194.905 1
232.035 196.12 1
232.035 197.334 1
232.035 198.548 1
232.035 199.763 1
232.035 200.977 1
232.035 202.191 1
232.035 203.406 1
232.035 204.62 1
232.035 205.835 1
233.428 -205.835 1
233.428 -204.62 1
233.428 -203.406 1
233.428 -202.191 1
233.428 -200.977 1
233.428 -199.763 1
233.428 -198.548 1
233.428 -197.334 1
233.428 -196.12 1
233.428 -194.905 1
233.428 -193.691 1
233.428 -192.477 1
233.428 -191.262 1
233.428 -190.048 1
233.428 -188.833 1
233.428 -187.619 1
233.428 -186.405 1
233.428 -185.19 1
233.428 -183.976 1
233.428 -182.762 1
233.428 -181.547 1
233.428 -180.333 1
233.428 -179.119 1
233.428 -177.904 1
233.428 -176.69 1
233.428 -175.475 1
233.428 -174.261 1
233.428 -173.047 1
233.428 -171.832 1
233.428 -170.618 1
233.428 -169.404 1
233.428 -168.189 1
233.428 -166.975 1
233.428 -165.761 1
233.428 -164.546 1
233.428 -163.332 1
233.428 -162.117 1
233.428 -160.903 1
233.428 -159.689 1
233.428 -158.474 1
233.428 -157.26 1
233.428 -156.046 1
233.428 -154.831 1
233.428 -153.617 1
233.428 -152.403 1
233.428 -151.188 1
233.428 -149.974 1
233.428 -148.759 1
233.428 -147.545 1
233.428 -146.331 1
233.428 -145.116 1
233.428 -143.902 1
233.428 -142.688 1
233.428 -141.473 1
233.428 -140.259 1
233.428 -139.045 1
233.428 -137.83 1
233.428 -136.616 1
233.428 -135.401 1
233.428 -134.187 1
233.428 -132.973 1
233.428 -131.758 1
233.428 -130.544 1
233.428 -129.33 1
233.428 -128.115 1
233.428 -126.901 1
233.428 -125.687 1
233.428 -124.472 1
233.428 -123.258 1
233.428 -122.043 1
233.428 -120.829 1
233.428 -119.615 1
233.428 -118.4 1
233.428 -117.186 1
233.428 -115.972 1
233.428 -114.757 1
233.428 -113.543 1
233.428 -112.329 1
233.428 -111.114 1
233.428 -109.9 1
233.428 -108.685 1
233.428 -107.471 1
233.428 -106.257 1
233.428 -105.042 1
233.428 -103.828 1
233.428 -102.614 1
233.428 -101.399 1
233.428 -100.185 1
233.428 -98.9706 1
233.428 -97.7562 1
233.428 -96.5419 1
233.428 -95.3275 1
233.428 -94.1131 1
233.428 -92.8988 1
233.428 -91.6844 1
233.428 -90.4701 1
233.428 -89.2557 1
233.428 -88.0413 1
233.428 -86.827 1
233.428 -85.6126 1
233.428 -84.3982 1
233.428 -83.1839 1
233.428 -81.9695 1
233.428 -80.7551 1
233.428 -79.5408 1
233.428 -78.3264 1
233.428 -77.1121 1
233.428 -75.8977 1
233.428 -74.6833 1
233.428 -73.469 1
233.428 -72.2546 1
233.428 -71.0402 1
233.428 -69.8259 1
233.428 -68.6115 1
233.428 -67.3972 1
233.428 -66.1828 1
233.428 -64.9684 1
233.428 -63.7541 1
233.428 -62.5397 1
233.428 -61.3253 1
233.428 -60.111 1
233.428 -58.8966 1
233.428 -57.6822 1
233.428 -56.4679 1
233.428 -55.2535 1
233.428 -54.0392 1
233.428 -52.8248 1
233.428 -51.6104 1
233.428 -50.3961 1
233.428 -49.1817 1
233.428 -47.9673 1
233.428 -46.753 1
233.428 -45.5386 1
233.428 -44.3243 1
233.428 -43.1099 1
233.428 -41.8955 1
233.428 -40.6812 1
233.428 -39.4668 1
233.428 -38.2524 1
233.428 -37.0381 1
233.428 -35.8237 1
233.428 -34.6093 1
233.428 -33.395 1
233.428 -32.1806 1
233.428 -30.9663 1
233.428 -29.7519 1
233.428 -28.5375 1
233.428 -27.3232 1
233.428 -26.1088 1
233.428 -24.8944 1
233.428 -23.6801 1
233.428 -22.4657 1
233.428 -21.2514 1
233.428 -20.037 1
233.428 -18.8226 1
233.428 -17.6083 1
233.428 -16.3939 1
233.428 -15.1795 1
233.428 -13.9652 1
233.428 -12.7508 1
233.428 -11.5364 1
233.428 -10.3221 1
233.428 -9.10772 1
233.428 -7.89336 1
233.428 -6.679 2
233.428 -5.46463 2
233.428 -4.25027 2
233.428 -3.03591 2
233.428 -1.82154 2
233.428 -0.607182 2
233.428 0.607182 2
233.428 1.82154 2
233.428 3.03591 2
233.428 4.25027 2
233.428 5.46463 2
233.428 6.679 2
233.428 7.89336 1
233.428 9.10772 1
233.428 10.3221 1
233.428 11.5364 1
233.428 12.7508 1
233.428 13.9652 1
233.428 15.1795 1
233.428 16.3939 1
233.428 17.6083 1
233.428 18.8226 1
233.428 20.037 1
233.428 21.2514 1
233.428 22.4657 1
233.428 23.6801 1
233.428 24.8944 1
233.428 26.1088 1
233.428 27.3232 1
233.428 28.5375 1
233.428 29.7519 1
233.428 30.9663 1
233.428 32.1806 1
233.428 33.395 1
233.428 34.6093 1
233.428 35.8237 1
233.428 37.0381 1
233.428 38.2524 1
233.428 39.4668 1
233.428 40.6812 1
233.428 41.8955 1
233.428 43.1099 1
233.428 44.3243 1
233.428 45.5386 1
233.428 46.753 1
233.428 47.9673 1
233.428 49.1817 1
233.428 50.3961 1
233.428 51.6104 1
233.428 52.8248 1
233.428 54.0392 1
233.428 55.2535 1
233.428 56.4679 1
233.428 57.6822 1
233.428 58.8966 1
233.428 60.111 1
233.428 61.3253 1
233.428 62.5397 1
233.428 63.7541 1
233.428 64.9684 1
233.428 66.1828 1
233.428 67.3972 1
233.428 68.6115 1
233.428 69.8259 1
233.428 71.0402 1
233.428 72.2546 1
233.428 73.469 1
233.428 74.6833 1
233.428 75.8977 1
233.428 77.1121 1
233.428 78.3264 1
233.428 79.5408 1
233.428 80.7551 1
233.428 81.9695 1
233.428 83.1839 1
233.428 84.3982 1
233.428 85.6126 1
233.428 86.827 1
233.428 88.0413 1
233.428 89.2557 1
233.428 90.4701 1
233.428 91.6844 1
233.428 92.8988 1
233.428 94.1131 1
233.428 95.3275 1
233.428 96.5419 1
233.428 97.7562 1
233.428 98.9706 1
233.428 100.185 1
233.428 101.399 1
233.428 102.614 1
233.428 103.828 1
233.428 105.042 1
233.428 106.257 1
233.428 107.471 1
233.428 108.685 1
233.428 109.9 1
233.428 111.114 1
233.428 112.329 1
233.428 113.543 1
233.428 114.757 1
233.428 115.972 1
233.428 117.186 1
233.428 118.4 1
233.428 119.615 1
233.428 120.829 1
233.428 122.043 1
233.428 123.258 1
233.428 124.472 1
233.428 125.687 1
233.428 126.901 1
233.428 128.115 1
233.428 129.33 1
233.428 130.544 1
233.428 131.758 1
233.428 132.973 1
233.428 134.187 1
233.428 135.401 1
233.428 136.616 1
233.428 137.83 1
233.428 139.045 1
233.428 140.259 1
233.428 141.473 1
233.428 142.688 1
233.428 143.902 1
233.428 145.116 1
233.428 146.331 1
233.428 147.545 1
233.428 148.759 1
233.428 149.974 1
233.428 151.188 1
233.428 152.403 1
233.428 153.617 1
233.428 154.831 1
233.428 156.046 1
233.428 157.26 1
233.428 158.474 1
233.428 159.689 1
233.428 160.903 1
233.428 162.117 1
233.428 163.332 1
233.428 164.546 1
233.428 165.761 1
233.428 166.975 1
233.428 168.189 1
233.428 169.404 1
233.428 170.618 1
233.428 171.832 1
233.428 173.047 1
233.428 174.261 1
233.428 175.475 1
233.428 176.69 1
233.428 177.904 1
233.428 179.119 1
233.428 180.333 1
233.428 181.547 1
233.428 182.762 1
233.428 183.976 1
233.428 185.19 1
233.428 186.405 1
233.428 187.619 1
233.428 188.833 1
233.428 190.048 1
233.428 191.262 1
233.428 192.477 1
233.428 193.691 1
233.428 194.905 1
233.428 196.12 1
233.428 197.334 1
233.428 198.548 1
233.428 199.763 1
233.428 200.977 1
233.428 202.191 1
233.428 203.406 1
233.428 204.62 1
233.428 205.835 1
234.822 -205.835 1
234.822 -204.62 1
234.822 -203.406 1
234.822 -202.191 1
234.822 -200.977 1
234.822 -199.763 1
234.822 -198.548 1
234.822 -197.334 1
234.822 -196.12 1
234.822 -194.905 1
234.822 -193.691 1
234.822 -192.477 1
234.822 -191.262 1
234.822 -190.048 1
234.822 -188.833 1
234.822 -187.619 1
234.822 -186.405 1
234.822 -185.19 1
234.822 -183.976 1
234.822 -182.762 1
234.822 -181.547 1
234.822 -180.333 1
234.822 -179.119 1
234.822 -177.904 1
234.822 -176.69 1
234.822 -175.475 1
234.822 -174.261 1
234.822 -173.047 1
234.822 -171.832 1
234.822 -170.618 1
234.822 -169.404 1
234.822 -168.189 1
234.822 -166.975 1
234.822 -165.761 1
234.822 -164.546 1
234.822 -163.332 1
234.822 -162.117 1
234.822 -160.903 1
234.822 -159.689 1
234.822 -158.474 1
234.822 -157.26 1
234.822 -156.046 1
234.822 -154.831 1
234.822 -153.617 1
234.822 -152.403 1
234.822 -151.188 1
234.822 -149.974 1
234.822 -148.759 1
234.822 -147.545 1
234.822 -146.331 1
234.822 -145.116 1
234.822 -143.902 1
234.822 -142.688 1
234.822 -141.473 1
234.822 -140.259 1
234.822 -139.045 1
234.822 -137.83 1
234.822 -136.616 1
234.822 -135.401 1
234.822 -134.187 1
234.822 -132.973 1
234.822 -131.758 1
234.822 -130.544 1
234.822 -129.33 1
234.822 -128.115 1
234.822 -126.901 1
234.822 -125.687 1
234.822 -124.472 1
234.822 -123.258 1
234.822 -122.043 1
234.822 -120.829 1
234.822 -119.615 1
234.822 -118.4 1
234.822 -117.186 1
234.822 -115.972 1
234.822 -114.757 1
234.822 -113.543 1
234.822 -112.329 1
234.822 -111.114 1
234.822 -109.9 1
234.822 -108.685 1
234.822 -107.471 1
234.822 -106.257 1
234.822 -105.042 1
234.822 -103.828 1
234.822 -102.614 1
234.822 -101.399 1
234.822 -100.185 1
234.822 -98.9706 1
234.822 -97.7562 1
234.822 -96.5419 1
234.822 -95.3275 1
234.822 -94.1131 1
234.822 -92.8988 1
234.822 -91.6844 1
234.822 -90.4701 1
234.822 -89.2557 1
234.822 -88.0413 1
234.822 -86.827 1
234.822 -85.6126 1
234.822 -84.3982 1
234.822 -83.1839 1
234.822 -81.9695 1
234.822 -80.7551 1
234.822 -79.5408 1
234.822 -78.3264 1
234.822 -77.1121 1
234.822 -75.8977 1
234.822 -74.6833 1
234.822 -73.469 1
234.822 -72.2546 1
234.822 -71.0402 1
